images (17).jpg,pushups_up,36.42839,27.165482,-8.631968,35.75998,26.143944,-13.106793,35.307537,26.088125,-13.114733,34.8586,26.033905,-13.11544,36.791904,26.105469,-14.636304,37.027584,26.012564,-14.638497,37.273903,25.912281,-14.6563635,34.210926,26.47092,-26.10792,37.295322,26.328215,-33.211784,35.55142,28.193245,-12.227914,36.859222,28.165457,-14.351784,26.9674,33.25737,-24.941427,40.161407,32.177017,-41.856174,18.226091,41.065662,-27.161482,45.380096,40.68295,-50.664158,13.165701,49.09868,-31.223232,48.32928,47.1246,-48.307697,11.579744,52.53633,-32.668873,50.05521,48.797592,-50.662224,13.190455,52.986763,-34.46661,49.99415,48.58436,-49.89082,14.220574,51.936077,-31.88639,48.550148,47.915035,-47.84805,32.02135,51.8606,10.454225,38.93165,51.664764,-10.4991255,42.233643,53.607613,26.807314,40.413887,64.137245,-13.240454,51.05598,63.902832,38.35074,39.116173,81.354614,-12.368739,51.54587,66.84456,39.152313,36.973843,84.14663,-12.542076,57.7217,64.37226,35.38894,41.638153,86.34418,-23.294857
images (22).jpg,pushups_up,94.23088,59.98758,-40.398247,96.58409,55.98057,-33.18331,98.06288,55.903214,-33.173134,99.42773,55.80358,-33.194897,92.71848,55.848774,-31.903975,91.66133,55.730663,-31.904762,90.57508,55.673878,-31.897652,103.164276,56.61025,10.468985,90.91515,56.714306,15.348908,97.17148,63.965984,-23.293692,92.655556,64.379585,-21.904482,115.837906,75.350975,38.32332,80.89636,76.26842,45.789837,129.27374,90.48913,53.05525,52.946808,84.46908,2.6646578,148.4603,93.567665,37.87523,70.920906,81.65623,-62.446934,154.17734,94.41949,37.024868,77.36144,81.430084,-69.25592,154.41708,93.542175,30.356653,79.87618,79.58404,-62.26119,152.45331,93.595436,35.188473,78.635,79.83889,-60.30737,106.856155,119.741455,-12.836428,88.73706,122.597336,12.959682,92.198975,118.88454,-132.5862,90.3639,167.48735,-1.6691334,62.476585,145.27547,-186.65776,102.927216,203.37415,-10.834517,56.824913,154.1125,-192.77031,109.33681,209.29659,-13.519603,50.182304,130.04153,-238.9752,91.247536,217.3235,-52.528347
images (23).jpg,pushups_up,154.11816,64.865,-166.08319,158.03976,62.303036,-167.90144,159.21194,62.541836,-167.9018,160.43402,62.859486,-167.93535,156.10036,61.68759,-162.31967,155.8996,61.52481,-162.3615,155.72655,61.437172,-162.36223,165.62866,65.77365,-146.81429,159.20396,63.541744,-121.32945,156.10915,69.05263,-156.21103,153.75832,67.988594,-148.78821,174.32446,92.11595,-111.293175,144.78835,73.41238,-88.511696,168.53946,115.16053,-127.77765,117.284836,65.82148,-78.02699,149.61603,122.85648,-166.36725,94.32827,55.309456,-116.8077,143.91637,126.52985,-179.81352,86.5144,52.037785,-129.52666,142.89793,123.26445,-184.91135,86.46945,51.416893,-140.32878,144.22025,121.61874,-169.36752,88.67837,52.610435,-123.51341,132.23581,122.36881,-2.9900665,118.95606,105.58424,3.0014932,130.80295,164.47864,0.17017654,77.66658,92.02199,-39.678215,136.46901,207.6995,23.067865,37.436203,73.18018,-39.213238,132.63597,213.56409,24.075422,31.689882,73.46365,-39.550915,148.68515,218.84506,-10.301301,25.874628,65.463615,-69.79118
images (24).jpg,pushups_up,116.610504,67.86462,-75.71919,119.1815,63.355125,-74.64733,120.66198,63.11505,-74.65299,122.192245,62.916035,-74.70701,115.1833,63.604218,-68.92462,114.00034,63.426582,-68.939476,112.755684,63.306488,-68.931114,124.86945,64.058525,-46.540836,112.284935,63.921486,-19.402426,119.813034,71.716545,-63.498875,114.84592,71.71537,-55.915756,136.30634,85.93072,-32.282413,102.893814,80.4498,16.501421,129.68452,120.07102,-70.552345,86.78685,100.83491,-41.118244,119.5258,87.99153,-91.636,107.37451,93.080345,-134.5085,118.06852,79.53907,-97.87282,111.112,87.183815,-147.44086,119.592255,77.99562,-91.48612,112.22083,85.165596,-142.53629,119.66669,80.54067,-88.53299,111.704605,87.519485,-135.17685,108.0361,140.50182,-14.815645,90.959595,126.70082,14.884577,126.18393,179.57654,-43.585335,71.948906,90.38797,-40.405922,121.09568,232.45485,-45.519405,45.287712,51.003414,-74.731544,113.60574,236.15569,-46.302715,35.75186,46.868595,-77.673515,126.27979,251.48837,-85.72797,50.305946,25.791449,-103.78198
images (25).jpg,pushups_up,139.10918,81.582405,-67.412315,142.22026,78.60411,-58.45686,143.53629,79.12429,-58.46445,144.88432,79.67364,-58.48387,137.99065,77.05891,-59.416016,136.35774,76.62943,-59.42686,134.7625,76.26837,-59.42391,145.73955,81.877686,-8.412841,132.2167,77.85144,-12.103476,139.92267,87.095345,-48.48068,135.0069,85.18438,-49.632847,144.94171,110.91072,19.27468,114.01564,89.23689,-1.5887924,139.66638,141.2625,-44.73539,89.884026,94.03945,-52.532703,134.35086,120.71226,-141.01598,113.01686,106.169876,-112.40959,132.0394,117.25342,-158.19626,119.000435,110.09213,-127.20538,131.89656,113.44658,-151.21405,121.46655,108.858406,-117.91995,131.89526,114.02828,-140.19183,119.92615,108.12853,-109.04417,96.66857,146.5953,2.4321384,90.294365,126.55781,-2.3941054,92.61714,185.66542,-63.147045,74.706825,89.28193,-71.41508,94.811966,229.98239,-91.215904,38.115818,54.949432,-84.74472,88.33192,239.96599,-94.48105,28.54293,56.741714,-85.2863,116.573814,241.9745,-132.6602,40.704975,29.522932,-110.31565
kicking01.jpeg,pushups_up,62.552036,19.62232,-73.783295,63.913082,17.807007,-70.45213,64.650345,17.79534,-70.48216,65.31925,17.783955,-70.5176,61.6276,17.652672,-69.69632,60.880844,17.5761,-69.69415,60.164597,17.513916,-69.69417,66.619965,18.756985,-47.058186,59.3475,18.361696,-43.09144,63.954727,22.048414,-64.517334,61.363365,22.001501,-63.423492,70.16921,32.91151,-36.236088,51.298916,28.697708,-29.55114,70.6491,44.77428,-89.019615,47.896156,36.937344,-78.07238,70.25751,31.179577,-130.92877,56.647144,27.853441,-136.67747,69.681694,26.78973,-138.62355,57.444866,21.043962,-146.30731,69.495705,26.231459,-134.31517,58.45369,22.770626,-142.57733,68.92549,27.85998,-130.1103,57.87044,24.236246,-136.85782,52.8228,59.873814,1.5990604,45.37864,51.985126,-1.6343719,53.390217,85.2083,-11.9144535,42.80358,39.632526,-72.09801,49.167366,103.128815,-7.551175,36.088264,26.466995,-98.793884,47.223007,105.9713,-8.251824,33.161404,26.116203,-101.86806,53.380604,108.202194,-27.890093,32.65972,15.543255,-123.04918
kicking02.jpeg,pushups_up,59.468483,29.322512,-22.44872,62.20332,26.5148,-19.46596,63.445568,26.58195,-19.477703,64.65886,26.684511,-19.543661,58.914536,25.908625,-19.74063,57.919838,25.588428,-19.7107,56.9721,25.295853,-19.698961,66.85575,27.15203,7.185001,57.004692,25.02479,5.6964374,61.13954,32.322567,-11.401873,57.71022,31.511152,-11.904666,71.75534,41.501015,15.588981,46.39397,31.620771,20.097424,80.7523,62.35808,2.4682276,27.480825,27.867348,-11.986194,69.208336,62.054,-36.46843,29.934423,18.192589,-65.976555,66.82317,61.88448,-42.26697,30.314196,15.247923,-73.23808,65.437996,58.82373,-44.565876,32.58306,13.901472,-73.282394,65.62897,58.779495,-37.41481,33.209835,15.91798,-67.5025,56.408543,68.31515,-1.031798,39.764015,73.04311,1.0317261,61.934788,43.0203,-40.79003,28.075922,97.22353,-9.650332,33.269062,11.894369,-87.55447,24.974483,129.11984,-11.289312,29.96307,8.945089,-91.047,27.253405,131.81538,-10.968585,27.107864,-0.8120477,-98.989365,22.665054,145.02052,-27.279781
kicking03.jpeg,pushups_up,79.4913,31.490438,-40.63345,80.768906,29.253408,-40.78225,81.431496,29.199297,-40.798077,82.12359,29.169142,-40.81462,78.89604,29.323584,-38.807365,78.31813,29.305733,-38.80121,77.77598,29.285395,-38.801937,83.0276,30.001152,-31.564295,77.47747,29.384613,-21.293304,80.71813,33.07612,-36.36405,78.476425,32.908405,-33.34495,86.13902,40.650208,-21.742735,72.709045,35.084473,-5.093309,88.97587,50.13874,-39.149403,62.63187,37.110756,6.162441,85.74266,55.419476,-76.13477,53.94659,32.470173,0.042915042,86.11874,57.675648,-82.31243,51.48026,30.862022,-0.67972416,84.770546,56.077015,-84.811035,51.533752,30.129164,-6.0416126,83.92972,55.244263,-77.64331,52.82208,30.772287,-2.1593776,63.823914,54.212605,-5.5297155,62.07799,46.04389,5.545145,49.878304,59.794796,1.1120832,50.156574,36.408104,-7.9207873,40.80596,64.231804,44.17821,36.338158,32.582825,6.316537,39.378483,63.30697,48.28479,34.275276,34.081852,7.6233387,36.539318,64.7635,38.10871,30.991646,27.276867,-3.8667254
kicking04.jpeg,pushups_up,65.772865,21.506197,-30.829557,66.24031,18.307596,-27.448807,67.23406,18.24085,-27.453003,68.22323,18.192106,-27.48739,63.08816,18.474579,-29.984993,61.9097,18.520123,-29.95801,60.740578,18.552177,-29.982224,68.52852,19.560505,-4.8613744,58.27482,20.04084,-16.64317,69.622116,23.230732,-21.299839,63.768375,24.618113,-24.799158,77.63524,30.576653,0.34404168,50.958347,34.07796,-3.379186,84.42131,45.45517,5.138748,41.364353,49.411427,3.290056,76.017586,46.99972,-8.172146,40.70068,50.00746,-4.023758,75.11536,48.13375,-13.567678,39.861214,50.48226,-9.13801,72.82103,45.107388,-14.956564,35.862858,42.449493,-10.310597,72.78519,44.873844,-8.9356165,40.969765,48.72676,-5.0627737,79.190865,69.07444,-1.7450889,66.97939,72.569695,1.6918054,82.49434,55.329067,34.44482,58.872437,66.13587,38.465714,82.51617,46.474007,79.51033,67.36029,54.38727,76.8862,83.31159,45.426483,85.06045,68.75024,52.216434,82.55911,79.29571,44.711082,85.1167,67.63323,52.825844,84.36079
kicking06.jpeg,pushups_up,80.70389,25.375462,-74.010735,83.46386,23.332354,-74.52376,84.386955,23.536896,-74.53755,85.35311,23.780045,-74.57148,81.87741,22.786844,-70.79322,81.645706,22.542568,-70.793655,81.4386,22.303555,-70.81455,88.35069,25.180202,-61.454414,83.47216,22.930542,-45.624916,81.7082,28.479689,-68.03417,79.77571,27.54815,-63.52591,90.676285,39.433556,-52.439804,75.39894,30.942816,-24.05156,83.82999,54.414715,-78.51559,62.915157,40.66102,-43.604046,78.90087,39.31775,-106.1054,67.2716,39.858738,-93.91124,78.24229,35.05646,-114.24005,66.70943,41.531013,-102.44055,79.76441,33.65599,-111.40601,68.87015,39.859245,-101.659225,79.782776,35.139538,-105.12727,69.148,39.857178,-95.014915,79.00777,65.01657,-4.7525434,67.89563,59.855015,4.808166,77.77163,82.27067,-23.654696,62.081383,69.35081,-23.462788,72.61833,99.6404,23.417967,64.77771,84.87111,24.339024,71.644005,102.0479,26.894527,65.99357,87.03239,28.551764,71.00568,107.38695,5.0488205,61.018658,91.22002,9.217913
kicking07.jpeg,pushups_up,126.45331,55.949528,-103.054375,127.83182,52.154827,-109.967445,128.88474,51.79246,-109.943504,130.01627,51.413277,-109.96352,125.69532,52.26272,-103.39284,125.1854,52.018276,-103.399796,124.68046,51.780773,-103.41338,134.81038,50.126778,-111.479904,126.76753,51.12115,-79.09785,129.82465,57.977562,-100.436386,127.2381,58.03487,-91.01292,153.6604,55.664085,-92.28084,124.1907,60.465187,-58.881077,149.63713,71.36298,-138.97122,100.28911,69.777466,-54.720707,131.34676,67.5308,-185.96196,76.377785,74.51651,-75.73731,128.47092,65.18128,-197.96625,70.31685,74.292,-75.96668,128.40878,63.915768,-191.69397,69.56917,74.53751,-85.000854,129.60103,64.30505,-184.77509,71.30601,75.13957,-79.61564,130.526,102.55963,-7.585556,117.746216,90.59128,7.544226,142.52736,130.05495,-75.99076,82.47629,91.26234,1.1331682,108.16103,117.286766,1.7290105,53.69816,88.29303,24.993694,106.32177,111.62492,10.802349,51.1197,88.80108,27.247126,94.58126,116.66674,6.0304484,38.846745,83.37978,13.167841
kicking08.jpeg,pushups_up,87.39445,96.303055,-92.30459,87.636185,92.59505,-89.837944,87.350975,92.11527,-89.82193,87.04302,91.54936,-89.81488,87.57272,92.94363,-100.98847,87.271675,92.79693,-101.00127,86.961296,92.683266,-101.03505,82.47942,89.70951,-65.45887,82.75165,91.92704,-115.63302,84.5941,97.93314,-81.26816,83.92768,98.22099,-95.863945,79.19088,104.297745,-31.334465,62.800915,105.46461,-110.00963,70.79782,125.082405,8.016767,44.900646,126.388985,-109.029816,71.9303,140.58986,7.405259,56.745193,144.83073,-90.89227,71.756874,144.70168,12.086876,60.516888,150.31679,-93.6388,72.45934,144.4237,3.3365993,64.451355,146.85905,-91.70172,72.41941,143.1995,4.4625597,63.380142,144.54297,-88.68453,74.366066,141.78413,23.05305,62.033134,148.75102,-23.077883,105.66224,130.2172,-26.288067,59.409103,183.61295,-15.762969,145.2677,114.01267,-39.30854,55.076675,221.17094,44.139248,150.32515,115.28556,-42.066265,53.929276,223.81508,48.842144,160.10692,100.518845,-65.53685,56.19252,237.7023,22.967625
kicking09.jpeg,pushups_up,208.92117,62.589203,46.827003,210.61536,58.085907,38.597168,211.4518,58.00179,38.612896,212.39719,57.89034,38.576885,209.7359,58.14035,52.010372,209.84941,58.13136,52.04152,210.02338,58.10725,52.021744,219.68117,58.935913,20.204987,216.07509,59.187588,81.97833,211.63036,66.92624,41.47128,210.28217,66.81532,59.125122,232.94565,84.44374,-14.172175,210.69014,79.28083,111.40314,204.82225,103.92912,-34.09957,187.12302,99.24196,72.42727,178.48503,80.57404,-8.247396,178.14774,81.70489,-11.879084,172.57744,77.24584,-13.25435,173.62953,79.02257,-21.019796,175.69673,73.28779,-8.793431,176.33615,75.31442,-22.77924,178.31175,74.10815,-4.1302614,178.9115,76.38692,-15.711927,178.86162,135.63306,-31.60199,169.10774,125.48023,31.53104,170.24142,128.88702,-68.97472,125.20112,87.69181,-8.227083,182.32462,150.888,4.335765,119.3242,143.50299,-4.0736876,186.95107,152.90924,13.771997,124.76251,149.1898,-3.9318938,179.76282,166.1988,25.249943,99.93103,164.36293,-9.049276
kicking10.jpeg,pushups_up,115.9788,82.1215,-145.6984,118.13607,78.37413,-138.1952,119.55742,78.44213,-138.24753,120.86233,78.49707,-138.3233,113.5118,78.387,-138.89633,111.902565,78.39073,-138.90654,110.682365,78.45497,-138.91647,122.513054,79.87455,-81.61862,108.70344,80.15951,-84.24207,118.88973,86.15019,-123.23538,112.663635,86.40677,-124.14846,128.4399,105.745346,-35.90409,97.95644,98.17946,-67.417465,130.96927,134.46132,-106.47172,90.33225,109.236755,-166.32695,128.91249,106.60936,-181.59332,99.7578,94.56485,-292.0973,127.59095,98.25735,-193.63762,98.64259,85.36121,-314.49854,127.28037,96.65187,-186.12773,97.783615,82.88125,-309.5652,126.568054,98.69966,-179.73036,98.47823,86.08435,-293.6894,92.25695,156.69508,13.67625,77.67418,141.52231,-13.756347,99.98912,207.61697,8.816081,73.71479,127.57431,-167.04234,90.45307,248.40224,31.84794,66.3341,94.88033,-181.33153,84.43062,254.35037,32.354942,64.33101,94.98366,-182.16812,106.4331,260.166,-4.403177,74.66746,76.47359,-215.45654
kicking11.jpeg,pushups_up,179.10132,61.979538,-106.56707,183.13138,60.95121,-103.45707,184.13327,61.817207,-103.4776,185.03474,62.666153,-103.487976,180.44798,58.656017,-102.38317,179.72461,57.968067,-102.39246,179.05748,57.39553,-102.41673,186.27812,64.55798,-71.36207,178.57329,57.701363,-64.51279,178.7382,66.18078,-93.45991,176.02222,63.306656,-91.51533,183.62158,80.55517,-42.7154,161.95097,60.284065,-44.798843,177.56737,91.74888,-98.40102,143.0967,67.82762,-70.56714,174.46945,83.16182,-177.09001,128.83754,77.28464,-120.8813,174.53566,81.07854,-193.80022,123.85195,78.11433,-132.0076,174.91396,78.49658,-189.87686,125.690765,80.30659,-136.7626,173.667,78.8084,-177.73424,127.50823,80.15318,-123.40746,140.992,90.44211,-1.6619238,136.24341,74.42508,1.6586713,137.1809,119.41759,-45.49176,119.997284,48.62755,-40.28043,134.07684,153.30045,-52.826077,95.99572,24.091747,-35.087646,130.71904,158.76508,-54.226868,91.48483,23.172232,-34.9051,144.94427,162.14534,-83.36717,87.194046,9.577234,-59.54801
kicking12.jpeg,pushups_up,101.586914,50.4746,-153.43321,104.170784,45.40702,-144.88841,105.64871,45.39695,-144.93016,106.82651,45.330338,-145.00562,99.89814,44.55924,-146.49493,98.121086,43.836174,-146.51599,96.76662,43.23384,-146.518,107.60284,45.117836,-84.38488,93.99622,42.003544,-92.955765,102.92777,54.547817,-129.48254,98.10444,53.441097,-132.02786,117.11529,66.037575,-25.990032,74.11689,59.158882,-68.16866,141.92288,88.81956,-31.562119,45.371067,87.63816,-118.345245,167.74849,74.97565,-87.275955,72.36512,86.49877,-204.30173,175.41026,70.87998,-96.672775,80.77302,89.60982,-222.22598,173.58466,66.82841,-104.545456,84.539764,85.833855,-219.906,170.84718,68.08695,-91.73582,82.71649,84.86759,-204.09047,92.8115,120.93781,17.672993,68.82506,114.11436,-17.519186,115.050934,158.85542,5.050849,77.372734,106.32261,-187.8085,86.856636,192.03214,27.926485,84.66306,101.00489,-181.07076,77.15544,193.34332,28.301811,85.443436,100.91925,-178.65411,91.67784,211.45792,-6.3057203,86.74983,99.61575,-204.71861
kicking13.jpeg,pushups_up,51.69654,46.987526,-27.78627,50.878872,43.388206,-24.22394,50.96958,43.373894,-24.182623,51.044235,43.360016,-24.139961,49.298378,42.9749,-38.11161,48.25384,42.72459,-38.13158,47.13108,42.496418,-38.14704,47.228027,44.19373,3.1648028,40.876205,43.755863,-60.077595,51.022335,50.508904,-15.937423,49.044163,50.38091,-34.09214,44.328236,64.41306,40.0162,35.047245,65.28632,-80.238594,59.75408,91.68317,14.265908,52.103134,93.29358,-71.68902,72.76804,80.665535,-83.259926,69.42718,79.247536,-18.686396,78.30069,79.90918,-96.03506,76.08426,75.908646,-20.697054,75.3268,75.94855,-102.015816,73.93034,72.18016,-18.244621,72.560165,76.4918,-89.228546,71.45879,73.08409,-14.562554,72.028786,116.20753,43.56074,73.318436,114.1346,-43.536358,77.1084,161.19067,52.161358,119.232925,102.441154,-14.963546,60.184288,208.23564,55.433807,166.54782,96.43448,-1.9174973,51.963554,217.3052,55.82471,177.21118,100.16502,-0.7617594,73.68928,218.75258,41.1568,172.73703,73.06168,-12.714392
kicking14.jpeg,pushups_up,142.6327,35.906322,-81.502754,142.8614,32.560364,-76.24113,143.22299,32.55059,-76.22798,143.59518,32.573162,-76.24109,140.82973,32.183914,-81.73852,139.60503,31.864105,-81.74644,138.20363,31.523111,-81.7556,142.05487,33.13295,-45.7663,133.38693,31.478662,-70.528946,142.36177,39.00101,-69.644135,140.04295,38.92626,-76.86213,145.6002,46.409245,-24.909418,120.67985,43.04779,-58.304302,161.64296,58.98208,-52.366817,109.52541,61.541245,-67.18264,151.3976,48.032124,-105.37639,127.1282,54.813694,-74.8495,148.20999,45.77469,-114.37112,131.33281,53.953526,-81.09628,145.83812,44.900467,-107.9787,132.83792,51.372402,-76.11844,145.7611,46.00865,-104.00625,132.09235,51.930035,-72.300186,140.23447,76.56468,5.33119,125.981094,80.50145,-5.2535524,168.37012,74.824715,-27.144848,118.68435,84.05563,-88.56338,202.98936,71.68662,-42.05631,137.65555,103.04012,-39.98862,209.76923,73.747574,-43.619682,140.30376,102.51886,-35.519127,210.74825,54.41706,-65.17986,144.77798,113.881386,-57.80739
kicking15.jpeg,pushups_up,81.32107,66.96075,-92.75226,81.12128,63.19173,-86.961266,82.14825,62.743267,-86.98066,83.04986,62.397663,-87.01874,77.83486,64.67947,-88.4836,76.58264,65.25856,-88.50286,75.329216,65.838615,-88.486275,83.58828,63.372204,-51.160454,72.91979,67.8122,-59.032654,84.22716,69.46042,-79.13314,80.10725,71.28792,-81.445145,101.00603,76.206055,-33.541954,69.89717,87.736015,-33.302242,126.92761,83.888695,-34.525234,62.400326,111.61545,-76.63758,151.21669,88.97707,-65.589806,65.16495,97.056816,-144.89748,159.23988,90.21166,-70.762344,66.20268,93.39845,-154.93414,159.03639,89.71927,-80.271675,67.86898,89.845215,-151.8145,156.22227,89.76607,-69.80505,68.20638,90.95293,-145.20877,120.32451,107.57361,2.4426599,110.31292,122.53206,-2.4747438,150.81459,90.62429,-28.795502,111.69275,154.99995,-4.090951,182.41866,89.50045,-2.6078174,115.89997,176.55553,55.047997,185.58813,92.67814,-0.96659106,117.18971,178.42976,59.855434,191.82887,81.71438,-23.334408,113.57981,187.6615,36.180843
